95,7264957264957;19573,0854700855;41706;48,9420154313771;362,849660977321;1476;17108;231;8
97,0588235294118;16629,8264705882;35247;14,2108493461121;176,945092299703;883;21181;74;3
91,2280701754386;4655,37719298246;14227;37,3570324574961;500,383771251932;3126;6470;3894;273
97,3262032085562;16821,9946524064;33345;18,8119765090979;194,766583229036;2039;20774;138;3
97,2972972972973;14719,0432432432;33476;14,1424751718869;175,27993697479;1499;20944;86;3
70,5882352941177;1019,02941176471;3627;43,3402346445825;641,910973084886;3526;1449;5877;560
97,0059880239521;17281,2754491018;35690;18,2814829061884;198,86901957013;1919;20797;207;4
97,3821989528796;15908,2617801047;32793;19,804257401517;210,563983361879;1785;20435;227;4
97,3474801061008;15559,3580901857;33055;18,6888264366702;195,934295958911;1852;20638;201;3
97,1428571428571;16031,78;34850;18,7452290076336;193,432633587786;1345;20960;130;3
97,1751412429378;16665,6666666667;34513;17,7248550481576;192,063922564569;2363;20869;112;3
97,275204359673;17397,961852861;33743;16,9384659144781;196,299279415948;2672;21094;146;3
97,3821989528796;13816,5209424084;32683;20,8225971121591;227,500850794886;2871;20569;176;4
95,5555555555555;19987,2177777778;42316;48,5816560853708;543,401526408213;2523;14806;270;13
97,5;14453,7775;31725;16,7348510372046;181,271405881504;1991;20777;105;3
97,0760233918129;16336,3859649123;35147;19,3258536111516;189,675797756083;2087;20589;106;3
97,1264367816092;15875,3706896552;34824;19,3258426966292;190,078077934497;1609;20915;108;3
97,1098265895954;16179,5809248555;35005;18,9612769445918;192,616579061581;1242;20737;124;3
97,1098265895954;16425,5115606936;35130;16,0825732117139;183,043206913106;2063;20830;136;3
97,2067039106145;15905,3268156425;34358;18,5739647809606;196,34326567823;1527;20841;126;3
