0;0;0;78,6817807843496;631,218392906116;1280;10939;135;8
0;0;0;77,6861800666914;628,209429418303;1315;10796;134;8
0;0;0;77,5011655011655;625,191328671329;1272;10725;153;8
0;0;0;78,2935779816514;633,174587155963;1294;10900;139;8
0;0;0;78,2968053491828;630,104197622585;1310;10768;134;8
0;0;0;76,3676349308165;619,232658297443;1256;10913;137;8
0;0;0;78,0298120544394;630,399962966392;1279;10801;133;8
0;0;0;77,6728131528749;627,874920519575;1306;11009;133;8
0;0;0;77,8956834532374;630,42535971223;1276;11120;136;8
0;0;0;77,584497521406;626,552681388013;1314;11095;144;8
0;0;0;77,4380698038493;625,862786628603;1256;10859;127;8
0;0;0;77,3987798114254;625,697910889259;1318;10818;143;8
0;0;0;78,8187187641981;634,872239890959;1301;11005;145;8
0;0;0;78,2507883509553;628,946206640697;1328;10782;135;8
0;0;0;77,7999636957706;626,492920675259;1337;11018;138;8
0;0;0;77,316981838607;620,372963864445;1367;10682;138;8
0;0;0;77,4385771910524;625,402365236524;1282;10908;131;8
0;0;0;77,6464067984482;622,306207278773;1256;10826;142;8
0;0;0;78,1170018281536;629,189122486289;1297;10940;139;8
0;0;0;77,272309530374;623,148699568054;1346;10881;145;8
